/nec-smt/med/checkpass_pwd/prp-4-29.smt2,sat,3.18,48.75
/nec-smt/med/checkpass_pwd/prp-4-30.smt2,sat,6.34,35.75
/nec-smt/med/checkpass_pwd/prp-4-31.smt2,sat,7.79,59.01
/nec-smt/med/checkpass_pwd/prp-4-32.smt2,sat,9.13,57.19
/nec-smt/med/checkpass_pwd/prp-4-33.smt2,sat,8.63,65.05
/nec-smt/med/checkpass_pwd/prp-5-19.smt2,sat,4.03,5.74
/nec-smt/med/checkpass_pwd/prp-5-20.smt2,sat,1.59,6.96
/nec-smt/med/checkpass_pwd/prp-5-21.smt2,sat,1.64,8.55
/nec-smt/med/checkpass_pwd/prp-5-22.smt2,sat,1.72,11.9
/nec-smt/med/checkpass_pwd/prp-5-23.smt2,sat,1.72,13.98
/nec-smt/med/checkpass_pwd/prp-5-24.smt2,sat,1.96,12.89
/nec-smt/med/checkpass_pwd/prp-5-25.smt2,sat,4.63,18.55
/nec-smt/med/checkpass_pwd/prp-5-26.smt2,sat,4.87,21.42
/nec-smt/med/checkpass_pwd/prp-5-27.smt2,sat,4.93,37.71
/nec-smt/med/checkpass_pwd/prp-5-28.smt2,sat,5.72,25.24
/nec-smt/med/checkpass_pwd/prp-5-29.smt2,sat,5.96,34.67
/nec-smt/med/checkpass_pwd/prp-5-30.smt2,sat,5.96,46.12
/nec-smt/med/checkpass_pwd/prp-5-31.smt2,sat,7.93,56.33
/nec-smt/med/checkpass_pwd/prp-5-32.smt2,sat,8.87,60.79
/nec-smt/med/checkpass_pwd/prp-5-33.smt2,sat,9.48,61.06
/nec-smt/med/checkpass_pwd/prp-6-20.smt2,sat,4.03,5.61
/nec-smt/med/checkpass_pwd/prp-6-21.smt2,sat,1.59,6.81
/nec-smt/med/checkpass_pwd/prp-6-23.smt2,sat,1.72,10.91
/nec-smt/med/checkpass_pwd/prp-6-25.smt2,sat,4.39,9.94
/nec-smt/med/checkpass_pwd/prp-6-28.smt2,sat,2.33,20.32
/nec-smt/med/checkpass_pwd/prp-6-29.smt2,sat,5.24,26.16
/nec-smt/med/checkpass_pwd/prp-6-31.smt2,unsat,12.75,77.33
/nec-smt/med/checkpass_pwd/prp-6-32.smt2,sat,7.44,44.02
/nec-smt/med/checkpass_pwd/prp-7-19.smt2,sat,4.03,5.91
/nec-smt/med/checkpass_pwd/prp-7-20.smt2,unsat,1.62,5.82
/nec-smt/med/checkpass_pwd/prp-7-21.smt2,sat,1.59,8.78
/nec-smt/med/checkpass_pwd/prp-7-22.smt2,sat,4.27,9.44
/nec-smt/med/checkpass_pwd/prp-7-23.smt2,sat,1.84,13.44
/nec-smt/med/checkpass_pwd/prp-7-24.smt2,sat,4.51,14.91
/nec-smt/med/checkpass_pwd/prp-7-25.smt2,sat,4.63,17.7
/nec-smt/med/checkpass_pwd/prp-7-26.smt2,sat,2.21,23.65
/nec-smt/med/checkpass_pwd/prp-7-27.smt2,unsat,6.93,50.23
/nec-smt/med/checkpass_pwd/prp-7-28.smt2,sat,6.2,36.04
/nec-smt/med/checkpass_pwd/prp-7-29.smt2,sat,6.45,52.39
/nec-smt/med/checkpass_pwd/prp-7-30.smt2,sat,7.43,52.16
/nec-smt/med/checkpass_pwd/prp-7-31.smt2,sat,7.9,56.45
/nec-smt/med/checkpass_pwd/prp-7-32.smt2,sat,8.88,63.06
/nec-smt/med/checkpass_pwd/prp-7-33.smt2,sat,10.7,72.8
/nec-smt/med/checkpass_pwd/prp-8-19.smt2,sat,1.47,4.46
/nec-smt/med/checkpass_pwd/prp-8-20.smt2,unsat,4.03,4.73
/nec-smt/med/checkpass_pwd/prp-8-21.smt2,sat,1.59,12.01
/nec-smt/med/checkpass_pwd/prp-8-22.smt2,sat,4.27,11.42
/nec-smt/med/checkpass_pwd/prp-8-23.smt2,sat,1.84,16.76
/nec-smt/med/checkpass_pwd/prp-8-24.smt2,sat,4.39,15.56
/nec-smt/med/checkpass_pwd/prp-8-25.smt2,sat,4.51,18.7
/nec-smt/med/checkpass_pwd/prp-8-26.smt2,sat,4.75,19.55
/nec-smt/med/checkpass_pwd/prp-8-27.smt2,sat,2.33,32.55
/nec-smt/med/checkpass_pwd/prp-8-28.smt2,sat,5.72,35.81
/nec-smt/med/checkpass_pwd/prp-8-29.smt2,sat,6.81,45.2
/nec-smt/med/checkpass_pwd/prp-8-30.smt2,sat,6.95,52.69
/nec-smt/med/checkpass_pwd/prp-8-31.smt2,sat,7.8,62.78
/nec-smt/med/checkpass_pwd/prp-8-32.smt2,sat,9.24,63.93
/nec-smt/med/checkpass_pwd/prp-8-33.smt2,sat,9.97,63.47
/nec-smt/med/checkpass_pwd/prp-9-20.smt2,sat,1.47,6.99
/nec-smt/med/checkpass_pwd/prp-9-22.smt2,sat,4.27,12.04
/nec-smt/med/checkpass_pwd/prp-9-27.smt2,sat,2.33,25.31
/nec-smt/med/checkpass_pwd/prp-9-30.smt2,unsat,10.69,67.34
/nec-smt/med/checkpass_pwd/prp-9-31.smt2,sat,6.71,45.3
/nec-smt/med/config_read_line/prp-0-46.smt2,unsat,2.44,21.41
/nec-smt/med/config_read_line/prp-0-47.smt2,unsat,2.2,24.57
/nec-smt/med/config_read_line/prp-0-48.smt2,unsat,4.99,33.53
/nec-smt/med/config_read_line/prp-0-49.smt2,unsat,2.44,41.36
/nec-smt/med/config_read_line/prp-0-50.smt2,unsat,5.12,32.15
/nec-smt/med/config_read_line/prp-1-35.smt2,sat,4.27,14.8
/nec-smt/med/config_read_line/prp-1-44.smt2,sat,4.99,28.78
/nec-smt/med/config_read_line/prp-1-48.smt2,sat,5.36,31.74
/nec-smt/med/config_read_line/prp-2-46.smt2,unsat,4.75,23.23
/nec-smt/med/config_read_line/prp-2-47.smt2,unsat,4.99,32.16
/nec-smt/med/config_read_line/prp-2-48.smt2,unsat,5.13,30.21
/nec-smt/med/config_read_line/prp-2-49.smt2,unsat,5.12,27.96
/nec-smt/med/config_read_line/prp-2-50.smt2,unsat,5.13,28.69
/nec-smt/med/config_read_line/prp-3-37.smt2,sat,1.73,12.11
/nec-smt/med/config_read_line/prp-3-45.smt2,sat,5.02,29.21
/nec-smt/med/config_read_line/prp-3-46.smt2,sat,2.57,34.6
/nec-smt/med/config_read_line/prp-3-49.smt2,sat,5.72,36.22
/nec-smt/med/config_read_line/prp-3-50.smt2,sat,6.08,41.39
/nec-smt/med/config_read_line/prp-4-46.smt2,unsat,2.21,22.29
/nec-smt/med/config_read_line/prp-4-47.smt2,unsat,4.75,22.48
/nec-smt/med/config_read_line/prp-4-48.smt2,unsat,5.23,3.64
/nec-smt/med/config_read_line/prp-4-49.smt2,unsat,2.44,37.5
/nec-smt/med/config_read_line/prp-4-50.smt2,unsat,5.12,35.93
/nec-smt/med/config_read_line/prp-5-46.smt2,unsat,4.64,22.9
/nec-smt/med/config_read_line/prp-5-47.smt2,unsat,1.96,23.54
/nec-smt/med/config_read_line/prp-5-48.smt2,unsat,4.75,23.52
/nec-smt/med/config_read_line/prp-5-49.smt2,unsat,4.99,32.14
/nec-smt/med/config_read_line/prp-5-50.smt2,unsat,5.36,32.28
/nec-smt/med/getoption_group/prp-25-41.smt2,sat,2.45,23.19
/nec-smt/med/getoption_group/prp-26-41.smt2,sat,4.99,30.99
/nec-smt/med/int_from_list/prp-10-27.smt2,unsat,4.03,4.31
/nec-smt/med/int_from_list/prp-10-28.smt2,sat,4.15,9.74
/nec-smt/med/int_from_list/prp-10-29.smt2,unsat,4.27,12.36
/nec-smt/med/int_from_list/prp-10-30.smt2,unsat,4.41,14.66
/nec-smt/med/int_from_list/prp-10-31.smt2,unsat,2.09,17.94
/nec-smt/med/int_from_list/prp-13-29.smt2,unsat,1.72,12.03
/nec-smt/med/int_from_list/prp-13-30.smt2,unsat,1.84,13.15
/nec-smt/med/int_from_list/prp-13-31.smt2,unsat,4.63,19.36
/nec-smt/med/int_from_list/prp-13-32.smt2,unsat,4.99,25.81
/nec-smt/med/int_from_list/prp-13-33.smt2,unsat,2.45,34.33
/nec-smt/med/int_from_list/prp-14-32.smt2,sat,4.64,18.27
/nec-smt/med/int_from_list/prp-14-33.smt2,unsat,5.36,38.75
/nec-smt/med/int_from_list/prp-14-34.smt2,unsat,6.08,40.33
/nec-smt/med/int_from_list/prp-14-35.smt2,unsat,6.69,47.84
/nec-smt/med/int_from_list/prp-14-36.smt2,unsat,7.8,50.41
/nec-smt/med/int_from_list/prp-15-34.smt2,unsat,5.72,39.27
/nec-smt/med/int_from_list/prp-15-35.smt2,unsat,6.94,51.95
/nec-smt/med/int_from_list/prp-15-36.smt2,unsat,8.15,61.91
/nec-smt/med/int_from_list/prp-15-37.smt2,unsat,8.88,62.66
/nec-smt/med/int_from_list/prp-15-38.smt2,unsat,9.6,70.67
/nec-smt/med/int_from_list/prp-16-25.smt2,unsat,1.36,5.52
/nec-smt/med/int_from_list/prp-18-24.smt2,unsat,3.91,2.36
/nec-smt/med/int_from_list/prp-18-25.smt2,unsat,1.47,5.15
/nec-smt/med/int_from_list/prp-18-26.smt2,unsat,3.91,3.5
/nec-smt/med/int_from_list/prp-18-27.smt2,unsat,1.59,3.86
/nec-smt/med/int_from_list/prp-19-26.smt2,unsat,4.03,4.97
/nec-smt/med/int_from_list/prp-19-27.smt2,unsat,1.59,5.2
/nec-smt/med/int_from_list/prp-19-28.smt2,sat,1.72,2.61
/nec-smt/med/int_from_list/prp-19-29.smt2,unsat,4.15,9.48
/nec-smt/med/int_from_list/prp-19-30.smt2,unsat,4.27,11.97
/nec-smt/med/int_from_list/prp-21-37.smt2,unsat,8.51,64.28
/nec-smt/med/int_from_list/prp-21-38.smt2,unsat,10.93,65.55
/nec-smt/med/int_from_list/prp-21-39.smt2,unsat,11.66,74.59
/nec-smt/med/int_from_list/prp-21-40.smt2,unsat,13.12,81.39
/nec-smt/med/int_from_list/prp-22-28.smt2,unsat,1.59,7.65
/nec-smt/med/int_from_list/prp-22-29.smt2,unsat,4.15,8.09
/nec-smt/med/int_from_list/prp-22-30.smt2,unsat,1.84,12.67
/nec-smt/med/int_from_list/prp-22-31.smt2,unsat,4.51,13.88
/nec-smt/med/int_from_list/prp-22-32.smt2,unsat,4.87,26.21
/nec-smt/med/int_from_list/prp-23-31.smt2,unsat,4.51,16.61
/nec-smt/med/int_from_list/prp-23-32.smt2,sat,4.52,18.39
/nec-smt/med/int_from_list/prp-23-33.smt2,unsat,5.12,32.3
/nec-smt/med/int_from_list/prp-23-34.smt2,unsat,5.72,38.22
/nec-smt/med/int_from_list/prp-23-35.smt2,unsat,6.2,51.99
/nec-smt/med/int_from_list/prp-24-39.smt2,unsat,11.68,73.08
/nec-smt/med/int_from_list/prp-24-40.smt2,unsat,12.75,78.85
/nec-smt/med/int_from_list/prp-25-33.smt2,unsat,4.99,3.55
/nec-smt/med/int_from_list/prp-25-34.smt2,failed,1200.0,41.34
/nec-smt/med/int_from_list/prp-25-35.smt2,unsat,6.69,47.71
/nec-smt/med/int_from_list/prp-25-36.smt2,unsat,7.57,51.84
/nec-smt/med/int_from_list/prp-25-37.smt2,unsat,8.65,66.14
/nec-smt/med/int_from_list/prp-26-36.smt2,sat,6.11,44.95
/nec-smt/med/int_from_list/prp-26-37.smt2,unsat,9.0,65.83
/nec-smt/med/int_from_list/prp-26-38.smt2,unsat,9.97,72.1
/nec-smt/med/int_from_list/prp-26-39.smt2,unsat,10.34,10.13
/nec-smt/med/int_from_list/prp-26-40.smt2,unsat,12.03,72.41
/nec-smt/med/int_from_list/prp-27-38.smt2,unsat,9.24,69.46
/nec-smt/med/int_from_list/prp-27-39.smt2,unsat,11.18,75.75
/nec-smt/med/int_from_list/prp-27-40.smt2,unsat,13.12,76.16
/nec-smt/med/int_from_list/prp-28-27.smt2,unsat,1.59,4.69
/nec-smt/med/int_from_list/prp-28-29.smt2,unsat,4.27,8.88
/nec-smt/med/int_from_list/prp-29-28.smt2,unsat,4.15,7.62
/nec-smt/med/int_from_list/prp-29-29.smt2,unsat,4.15,10.72
/nec-smt/med/int_from_list/prp-29-30.smt2,unsat,4.27,1.45
/nec-smt/med/int_from_list/prp-29-31.smt2,unsat,4.51,15.76
/nec-smt/med/int_from_list/prp-30-30.smt2,unsat,1.84,13.42
/nec-smt/med/int_from_list/prp-30-31.smt2,unsat,4.51,18.38
/nec-smt/med/int_from_list/prp-30-32.smt2,sat,4.88,20.47
/nec-smt/med/int_from_list/prp-30-33.smt2,unsat,2.57,35.15
/nec-smt/med/int_from_list/prp-30-34.smt2,unsat,5.6,40.12
/nec-smt/med/int_from_list/prp-31-32.smt2,unsat,2.2,27.33
/nec-smt/med/int_from_list/prp-31-33.smt2,unsat,5.36,35.37
/nec-smt/med/int_from_list/prp-31-34.smt2,unsat,5.86,40.14
/nec-smt/med/int_from_list/prp-31-35.smt2,unsat,6.81,52.88
/nec-smt/med/int_from_list/prp-31-36.smt2,unsat,7.3,56.1
/nec-smt/med/int_from_list/prp-32-35.smt2,unsat,6.69,4.1
/nec-smt/med/int_from_list/prp-32-36.smt2,sat,3.17,48.72
/nec-smt/med/int_from_list/prp-32-37.smt2,unsat,7.79,62.19
/nec-smt/med/int_from_list/prp-32-38.smt2,unsat,8.76,67.46
/nec-smt/med/int_from_list/prp-32-39.smt2,unsat,10.93,70.8
/nec-smt/med/int_from_list/prp-33-37.smt2,unsat,9.24,63.29
/nec-smt/med/int_from_list/prp-33-38.smt2,unsat,10.93,69.73
/nec-smt/med/int_from_list/prp-33-39.smt2,unsat,10.45,73.52
/nec-smt/med/int_from_list/prp-33-40.smt2,unsat,11.43,76.24
/nec-smt/med/int_from_list/prp-34-40.smt2,sat,11.31,72.48
/nec-smt/med/int_from_list/prp-36-31.smt2,unsat,4.52,17.35
/nec-smt/med/int_from_list/prp-36-33.smt2,unsat,5.25,34.44
/nec-smt/med/int_from_list/prp-38-32.smt2,unsat,4.87,24.54
/nec-smt/med/int_from_list/prp-38-33.smt2,unsat,2.57,37.41
/nec-smt/med/int_from_list/prp-38-34.smt2,unsat,2.94,32.96
/nec-smt/med/int_from_list/prp-38-35.smt2,unsat,6.81,53.08
/nec-smt/med/int_from_list/prp-39-34.smt2,unsat,5.84,39.88
/nec-smt/med/int_from_list/prp-39-35.smt2,unsat,3.42,48.99
/nec-smt/med/int_from_list/prp-39-36.smt2,sat,5.84,39.91
/nec-smt/med/int_from_list/prp-39-37.smt2,unsat,8.76,59.42
/nec-smt/med/int_from_list/prp-39-38.smt2,unsat,9.25,68.97
/nec-smt/med/int_from_list/prp-41-36.smt2,unsat,7.54,48.22
/nec-smt/med/int_from_list/prp-41-37.smt2,unsat,8.76,63.39
/nec-smt/med/int_from_list/prp-41-38.smt2,unsat,9.36,61.27
/nec-smt/med/int_from_list/prp-41-39.smt2,unsat,11.42,65.5
/nec-smt/med/int_from_list/prp-41-40.smt2,unsat,10.21,78.02
/nec-smt/med/int_from_list/prp-42-39.smt2,unsat,11.91,74.76
/nec-smt/med/int_from_list/prp-42-40.smt2,sat,9.24,68.16
/nec-smt/med/int_from_list/prp-6-24.smt2,sat,3.91,3.32
/nec-smt/med/int_from_list/prp-6-25.smt2,unsat,1.47,2.85
/nec-smt/med/int_from_list/prp-6-26.smt2,unsat,4.03,3.47
/nec-smt/med/int_from_list/prp-9-24.smt2,unsat,1.47,2.33
/nec-smt/med/int_from_list/prp-9-25.smt2,unsat,3.91,1.75
/nec-smt/med/int_from_list/prp-9-26.smt2,unsat,1.59,5.78
/nec-smt/med/int_from_list/prp-9-27.smt2,unsat,2.45,4.48
/nec-smt/med/int_from_list/prp-9-28.smt2,unsat,4.15,9.5
/nec-smt/med/mygetpwnam/prp-0-45.smt2,sat,9.0,66.42
/nec-smt/med/mygetpwnam/prp-1-46.smt2,sat,9.6,66.6
/nec-smt/med/print_file/prp-0-48.smt2,sat,4.64,24.7
/nec-smt/med/print_file/prp-0-49.smt2,sat,2.44,29.74
/nec-smt/med/print_file/prp-0-50.smt2,sat,2.21,22.87
/nec-smt/med/print_file/prp-1-48.smt2,sat,4.99,31.52
/nec-smt/med/print_file/prp-1-49.smt2,sat,4.99,2.63
/nec-smt/med/print_file/prp-1-50.smt2,sat,2.44,32.07
/nec-smt/small/checkpass_pwd/prp-0-12.smt2,sat,3.91,1.96
/nec-smt/small/checkpass_pwd/prp-0-14.smt2,sat,1.47,1.6
/nec-smt/small/checkpass_pwd/prp-0-15.smt2,sat,3.91,1.87
/nec-smt/small/checkpass_pwd/prp-0-17.smt2,sat,1.35,2.35
/nec-smt/small/checkpass_pwd/prp-1-14.smt2,sat,1.47,3.67
/nec-smt/small/checkpass_pwd/prp-1-16.smt2,sat,1.47,2.02
/nec-smt/small/checkpass_pwd/prp-2-16.smt2,sat,3.91,2.2
/nec-smt/small/checkpass_pwd/prp-2-18.smt2,sat,4.03,5.86
/nec-smt/small/checkpass_pwd/prp-3-17.smt2,sat,3.91,2.27
/nec-smt/small/checkpass_pwd/prp-4-17.smt2,sat,3.91,5.82
/nec-smt/small/checkpass_pwd/prp-5-17.smt2,sat,1.35,2.33
/nec-smt/small/checkpass_pwd/prp-6-18.smt2,sat,1.47,2.92
/nec-smt/small/checkpass_pwd/prp-7-18.smt2,unsat,3.91,2.72
/nec-smt/small/checkpass_pwd/prp-8-18.smt2,unsat,1.47,3.21
/nec-smt/small/config_read_line/prp-1-22.smt2,sat,1.35,1.83
/nec-smt/small/config_read_line/prp-1-31.smt2,sat,4.03,5.84
/nec-smt/small/int_from_list/prp-16-23.smt2,unsat,4.03,5.73
/nec-smt/small/int_from_list/prp-2-17.smt2,unsat,1.35,3.5
/nec-smt/small/int_from_list/prp-2-19.smt2,unsat,1.35,4.54
/nec-smt/small/int_from_list/prp-3-18.smt2,unsat,3.78,2.51
/nec-smt/small/int_from_list/prp-3-19.smt2,unsat,1.35,1.83
/nec-smt/small/int_from_list/prp-3-20.smt2,unsat,1.35,2.97
/nec-smt/small/int_from_list/prp-3-21.smt2,unsat,3.91,1.88
/nec-smt/small/int_from_list/prp-4-19.smt2,unsat,1.35,1.8
/nec-smt/small/int_from_list/prp-4-21.smt2,unsat,3.91,1.67
/nec-smt/small/int_from_list/prp-5-20.smt2,unsat,3.91,3.42
/nec-smt/small/int_from_list/prp-5-21.smt2,unsat,1.35,1.93
/nec-smt/small/int_from_list/prp-5-22.smt2,unsat,1.35,2.12
/nec-smt/small/int_from_list/prp-5-23.smt2,unsat,1.84,1.72
/nec-smt/small/int_from_list/prp-6-22.smt2,unsat,3.91,5.97
/nec-smt/small/int_from_list/prp-6-23.smt2,unsat,3.91,2.39
/nec-smt/small/print_file/prp-0-46.smt2,sat,1.96,17.48
/nec-smt/small/print_file/prp-0-47.smt2,sat,4.63,20.63
/nec-smt/small/print_file/prp-1-46.smt2,sat,4.39,14.23
/nec-smt/small/print_file/prp-1-47.smt2,sat,1.97,20.62
/pb2010/normalized-1096.cudf.paranoid.smt2,sat,3.91,1.83
/pb2010/normalized-j12010_10-sat.smt2,sat,65.13,85.42
/pb2010/normalized-j12013_1-unsat.smt2,unsat,5.12,3.46
/pb2010/normalized-j12015_3-unsat.smt2,unsat,4.75,3.56
/pb2010/normalized-j12016_4-sat.smt2,failed,1200.0,78.01
/pb2010/normalized-j1201_5-sat.smt2,failed,1200.0,76.41
/pb2010/normalized-j12021_4-sat.smt2,failed,1200.0,77.68
/pb2010/normalized-j12022_9-sat.smt2,failed,1200.0,78.14
/pb2010/normalized-j12023_3-unsat.smt2,unsat,3.06,3.94
/pb2010/normalized-j12026_5-unsat.smt2,failed,1200.0,76.37
/pb2010/normalized-j12027_7-unsat.smt2,failed,1200.0,77.68
/pb2010/normalized-j12032_3-unsat.smt2,failed,1200.0,77.29
/pb2010/normalized-j12032_8-unsat.smt2,failed,1200.0,76.67
/pb2010/normalized-j12033_3-sat.smt2,failed,1200.0,77.51
/pb2010/normalized-j12034_4-sat.smt2,failed,1200.0,78.13
/pb2010/normalized-j12036_3-sat.smt2,failed,1200.0,76.92
/pb2010/normalized-j12036_4-sat.smt2,failed,1200.0,77.58
/pb2010/normalized-j12037_7-sat.smt2,failed,1200.0,77.91
/pb2010/normalized-j12038_8-unsat.smt2,failed,1200.0,76.43
/pb2010/normalized-j1203_2-sat.smt2,sat,123.96,82.9
/pb2010/normalized-j12041_4-unsat.smt2,failed,1200.0,76.67
/pb2010/normalized-j12045_10-sat.smt2,sat,110.86,78.94
/pb2010/normalized-j12047_10-unsat.smt2,failed,1200.0,76.76
/pb2010/normalized-j12052_5-unsat.smt2,failed,1200.0,77.42
/pb2010/normalized-j12056_10-unsat.smt2,failed,1200.0,76.48
/pb2010/normalized-j12058_4-sat.smt2,failed,1200.0,76.47
/pb2010/normalized-j1205_1-unsat.smt2,unsat,4.75,4.76
/pb2010/normalized-j1208_10-unsat.smt2,failed,1200.0,77.33
/pb2010/normalized-j1209_4-sat.smt2,failed,1200.0,78.03
/pb2010/normalized-j301_4-unsat.smt2,unsat,4.99,6.86
/pb2010/normalized-j3020_1-sat.smt2,sat,1.73,2.09
/pb2010/normalized-j3024_4-sat.smt2,sat,4.27,3.99
/pb2010/normalized-j3025_1-sat.smt2,failed,1200.0,77.07
/pb2010/normalized-j3025_7-sat.smt2,failed,1200.0,77.02
/pb2010/normalized-j3027_8-sat.smt2,sat,2.94,4.57
/pb2010/normalized-j3029_6-sat.smt2,failed,1200.0,77.01
/pb2010/normalized-j3029_8-unsat.smt2,failed,1200.0,77.32
/pb2010/normalized-j3031_7-sat.smt2,sat,4.99,6.37
/pb2010/normalized-j3037_5-sat.smt2,sat,39.8,80.59
/pb2010/normalized-j3041_4-unsat.smt2,unsat,303.57,98.23
/pb2010/normalized-j3046_4-unsat.smt2,unsat,24.64,78.66
/pb2010/normalized-j3048_8-sat.smt2,sat,4.18,2.88
/pb2010/normalized-j308_1-unsat.smt2,unsat,3.91,2.76
/pb2010/normalized-j308_6-sat.smt2,sat,4.15,3.44
/pb2010/normalized-j309_10-unsat.smt2,unsat,1049.49,99.33
/pb2010/normalized-j309_9-sat.smt2,failed,1200.0,77.45
/pb2010/normalized-j6010_2-unsat.smt2,unsat,1.84,2.58
/pb2010/normalized-j6013_2-unsat.smt2,failed,1200.0,78.19
/pb2010/normalized-j6015_4-sat.smt2,sat,22.21,42.8
/pb2010/normalized-j6018_3-sat.smt2,sat,7.41,10.65
/pb2010/normalized-j6022_1-sat.smt2,sat,15.18,49.25
/pb2010/normalized-j6027_4-unsat.smt2,unsat,4.15,2.35
/pb2010/normalized-j602_7-unsat.smt2,unsat,4.4,2.51
/pb2010/normalized-j6030_9-unsat.smt2,unsat,4.46,4.13
/pb2010/normalized-j6033_2-unsat.smt2,unsat,4.39,2.66
/pb2010/normalized-j6035_10-sat.smt2,sat,5.6,5.92
/pb2010/normalized-j603_2-unsat.smt2,unsat,4.18,3.51
/pb2010/normalized-j6040_1-sat.smt2,sat,4.87,4.2
/pb2010/normalized-j6041_4-sat.smt2,failed,1200.0,76.48
/pb2010/normalized-j6048_4-sat.smt2,sat,5.36,5.48
/pb2010/normalized-j605_1-unsat.smt2,failed,1200.0,76.76
/pb2010/normalized-j605_10-unsat.smt2,failed,1200.0,77.53
/pb2010/normalized-j605_7-sat.smt2,failed,1200.0,77.05
/pb2010/normalized-j606_1-unsat.smt2,unsat,2.09,4.15
/pb2010/normalized-j9010_6-unsat.smt2,unsat,4.51,2.08
/pb2010/normalized-j9010_8-sat.smt2,failed,1200.0,77.42
/pb2010/normalized-j9012_2-unsat.smt2,unsat,3.19,3.9
/pb2010/normalized-j9012_5-sat.smt2,sat,9.0,7.52
/pb2010/normalized-j9014_1-unsat.smt2,unsat,4.51,2.4
/pb2010/normalized-j9015_10-unsat.smt2,unsat,4.39,2.63
/pb2010/normalized-j9027_5-sat.smt2,sat,11.42,14.3
/pb2010/normalized-j9028_2-unsat.smt2,unsat,2.33,3.31
/pb2010/normalized-j9035_1-unsat.smt2,unsat,5.74,4.42
/pb2010/normalized-j9035_5-sat.smt2,sat,11.42,13.1
/pb2010/normalized-j9039_3-unsat.smt2,unsat,3.42,2.68
/pb2010/normalized-j903_10-unsat.smt2,unsat,4.27,3.1
/pb2010/normalized-j9042_5-sat.smt2,sat,230.59,93.99
/pb2010/normalized-j9043_2-sat.smt2,sat,58.83,78.01
/pb2010/normalized-j9048_1-unsat.smt2,unsat,4.52,4.52
/pb2010/normalized-j906_2-sat.smt2,sat,80.21,85.8
/pb2010/normalized-j907_8-unsat.smt2,unsat,2.57,3.22
/pidgeons/pigeon-hole-10.smt2,unsat,3.91,4.23
/pidgeons/pigeon-hole-11.smt2,unsat,1.35,1.91
/pidgeons/pigeon-hole-12.smt2,unsat,3.91,2.32
/pidgeons/pigeon-hole-13.smt2,unsat,3.78,2.88
/pidgeons/pigeon-hole-14.smt2,unsat,3.91,5.78
/pidgeons/pigeon-hole-15.smt2,unsat,3.91,1.81
/pidgeons/pigeon-hole-16.smt2,unsat,1.35,1.74
/pidgeons/pigeon-hole-17.smt2,failed,1200.0,3.84
/pidgeons/pigeon-hole-18.smt2,unsat,3.91,1.44
/pidgeons/pigeon-hole-19.smt2,unsat,1.35,1.72
/pidgeons/pigeon-hole-2.smt2,unsat,1.35,1.7
/pidgeons/pigeon-hole-20.smt2,unsat,1.35,1.64
/pidgeons/pigeon-hole-3.smt2,unsat,3.91,1.86
/pidgeons/pigeon-hole-4.smt2,unsat,1.35,1.64
/pidgeons/pigeon-hole-5.smt2,unsat,1.35,5.51
/pidgeons/pigeon-hole-6.smt2,unsat,3.78,1.65
/pidgeons/pigeon-hole-7.smt2,unsat,3.78,1.88
/pidgeons/pigeon-hole-8.smt2,unsat,3.91,1.75
/pidgeons/pigeon-hole-9.smt2,unsat,3.91,3.8
/prime-cone/prime_cone_sat_10.smt2,sat,1.35,2.08
/prime-cone/prime_cone_sat_11.smt2,sat,3.78,1.5
/prime-cone/prime_cone_sat_12.smt2,sat,3.91,1.85
/prime-cone/prime_cone_sat_13.smt2,sat,3.91,3.05
/prime-cone/prime_cone_sat_14.smt2,sat,1.35,3.27
/prime-cone/prime_cone_sat_15.smt2,sat,1.35,3.01
/prime-cone/prime_cone_sat_16.smt2,sat,3.91,1.65
/prime-cone/prime_cone_sat_17.smt2,sat,3.78,3.13
/prime-cone/prime_cone_sat_18.smt2,sat,3.91,2.0
/prime-cone/prime_cone_sat_19.smt2,sat,3.91,2.62
/prime-cone/prime_cone_sat_2.smt2,sat,1.35,3.96
/prime-cone/prime_cone_sat_20.smt2,sat,3.91,2.55
/prime-cone/prime_cone_sat_3.smt2,sat,3.91,1.48
/prime-cone/prime_cone_sat_4.smt2,sat,3.93,1.74
/prime-cone/prime_cone_sat_5.smt2,sat,1.35,0.77
/prime-cone/prime_cone_sat_6.smt2,sat,1.35,3.27
/prime-cone/prime_cone_sat_7.smt2,sat,3.91,2.07
/prime-cone/prime_cone_sat_8.smt2,sat,1.35,1.63
/prime-cone/prime_cone_sat_9.smt2,sat,3.78,2.13
/prime-cone/prime_cone_unsat_10.smt2,unsat,3.91,1.8
/prime-cone/prime_cone_unsat_11.smt2,unsat,3.78,2.02
/prime-cone/prime_cone_unsat_12.smt2,unsat,3.91,1.81
/prime-cone/prime_cone_unsat_13.smt2,unsat,3.78,2.27
/prime-cone/prime_cone_unsat_14.smt2,unsat,3.78,2.54
/prime-cone/prime_cone_unsat_15.smt2,unsat,1.35,2.07
/prime-cone/prime_cone_unsat_16.smt2,unsat,1.35,2.09
/prime-cone/prime_cone_unsat_17.smt2,unsat,3.91,4.64
/prime-cone/prime_cone_unsat_18.smt2,unsat,3.78,2.75
/prime-cone/prime_cone_unsat_19.smt2,unsat,1.36,2.2
/prime-cone/prime_cone_unsat_20.smt2,unsat,3.91,3.13
